Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-TUNED,gargnested2_floor137,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.058425,4,1.11022e-16,5.14255e-13,-483.89,-2.07804e-18,-483.89,0,1.5161e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor138,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0570067,4,1.11022e-16,5.48672e-13,-488.017,3.84588e-16,-488.017,0,1.89699e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor139,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0553234,4,1.11022e-16,7.29861e-13,-492.161,1.10254e-16,-492.161,0,1.53139e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor13,1035,18477,0,0,2,6,8,0.001,2,2,1e-15,1e-09,1,1,0.0423999,1,0,3.09572e-13,-114.899,0,-114.899,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor140,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.057021,4,0,5.21805e-13,-496.323,0,-496.323,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor141,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0576865,4,2.22045e-16,5.00711e-13,-500.503,3.83943e-16,-500.503,0,3.07524e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor142,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.058966,4,1.11022e-16,6.45468e-13,-504.7,-1.0562e-16,-504.7,0,1.89515e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor143,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0559273,4,1.11022e-16,5.28466e-13,-508.914,-3.61546e-17,-508.914,0,1.89555e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor144,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0551856,4,1.11022e-16,5.73319e-13,-513.146,1.1262e-16,-513.146,0,1.1262e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor145,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0544,4,0,6.00631e-13,-517.396,0,-517.396,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor146,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0597221,4,1.11022e-16,6.20542e-13,-521.663,-3.76942e-17,-521.663,0,1.89749e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor147,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0562386,4,1.11022e-16,6.12843e-13,-525.948,4.19284e-17,-525.948,0,4.19284e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor148,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0570541,4,1.11022e-16,5.85088e-13,-530.25,3.41281e-16,-530.25,0,1.89836e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor149,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0574739,4,1.11022e-16,7.68274e-13,-534.57,4.17035e-17,-534.57,0,4.17035e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor14,1035,18477,0,0,2,6,8,0.001,2,2,1e-15,1e-09,1,1,0.0424855,1,0,3.06977e-13,-115.604,0,-115.604,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor150,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0550575,4,0,3.66762e-13,-538.907,-3.79689e-16,-538.907,0,3.79689e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor151,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.054149,4,1.11022e-16,8.97504e-13,-543.262,-7.34686e-17,-543.262,0,1.89823e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor152,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0556097,4,2.22045e-16,6.3638e-13,-547.634,2.27828e-16,-547.634,0,3.79582e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor153,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0512772,4,1.11022e-16,7.2542e-13,-552.024,-6.99005e-17,-552.024,0,1.12041e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor154,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0536186,4,2.22045e-16,5.75812e-13,-556.431,1.14775e-16,-556.431,0,3.04495e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor155,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0582762,4,1.11022e-16,6.67688e-13,-560.856,3.01996e-16,-560.856,0,1.89693e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor156,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0588411,4,0,5.49782e-13,-565.298,-4.17533e-16,-565.298,0,3.05152e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor157,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.058274,4,3.33067e-16,7.79932e-13,-569.758,7.25274e-16,-569.758,0,4.57893e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor158,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0597422,4,2.22045e-16,6.04183e-13,-574.236,4.1763e-16,-574.236,0,3.05227e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor159,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0585324,4,1.11022e-16,5.35572e-13,-578.731,5.34501e-18,-578.731,0,1.89681e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor15,1035,18477,0,0,2,6,8,0.001,2,2,1e-15,1e-09,1,1,0.0439255,1,0,2.21378e-13,-116.53,0,-116.53,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor160,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0541775,4,2.22045e-16,9.17488e-13,-583.243,-1.39751e-16,-583.243,0,2.24576e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor161,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.05565,4,1.11022e-16,6.09512e-13,-587.773,7.75081e-17,-587.773,0,1.89716e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor162,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.055183,4,0,6.79012e-13,-592.321,-7.18308e-16,-592.321,0,3.04312e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor163,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0573288,4,1.11022e-16,6.62137e-13,-596.886,3.01817e-16,-596.886,0,1.89749e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor164,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0567192,4,1.11022e-16,5.4623e-13,-601.468,1.49806e-16,-601.468,0,1.89759e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor165,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0560421,4,4.44089e-16,7.1391e-13,-606.069,6.07793e-16,-606.069,0,6.07793e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor166,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0553381,4,1.11022e-16,8.19567e-13,-610.686,4.21073e-17,-610.686,0,4.21073e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor167,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0549613,4,0,7.08211e-13,-615.321,-4.9375e-16,-615.321,0,3.03993e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor168,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0602523,4,2.22045e-16,7.58615e-13,-619.974,3.79496e-16,-619.974,0,3.79496e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor169,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0568253,4,2.22045e-16,7.67386e-13,-624.644,-5.24075e-16,-624.644,0,6.08519e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor16,1035,18477,0,0,3,9,8,0.001,2,2,1e-15,1e-09,1,2,0.0463644,2,0,2.3137e-13,-117.48,-1.36279e-15,-117.48,0,1.36279e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor170,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0567342,4,0,9.47242e-13,-629.332,-3.04397e-16,-629.332,0,3.04397e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor171,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0604473,4,2.22045e-16,4.67626e-13,-634.037,2.24381e-16,-634.037,0,2.24381e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor172,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0584967,4,2.22045e-16,6.48037e-13,-638.76,-7.48414e-17,-638.76,0,3.7943e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor173,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.058017,4,0,6.98108e-13,-643.5,-3.0913e-16,-643.5,0,2.24447e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor174,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0596071,4,0,1.09912e-12,-648.258,-8.46779e-17,-648.258,0,8.46779e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor175,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0554666,4,0,6.91447e-13,-653.034,-7.68655e-16,-653.034,0,3.79432e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor176,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0557316,4,2.22045e-16,5.92415e-13,-657.826,6.83949e-16,-657.826,0,3.79441e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor177,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0551121,4,0,8.37358e-13,-662.637,-3.04432e-16,-662.637,0,3.04432e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor178,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0531763,4,0,6.0929e-13,-667.465,0,-667.465,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor179,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0569332,4,4.44089e-16,9.05831e-13,-672.31,1.21674e-15,-672.31,0,4.48506e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor17,1035,18477,0,0,3,9,8,0.001,2,2,1e-15,1e-09,1,2,0.0476741,2,0,1.74638e-13,-118.524,0,-118.524,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor180,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0561117,4,0,1.09347e-12,-677.173,-3.04255e-16,-677.173,0,3.04255e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor181,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0572718,4,0,6.00964e-13,-682.054,-8.44282e-17,-682.054,0,8.44282e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor182,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0543191,4,0,8.41549e-13,-686.952,-3.0424e-16,-686.952,0,3.0424e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor183,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.056467,4,0,6.46594e-13,-691.867,-3.04262e-16,-691.867,0,3.04262e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor184,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0547192,4,2.22045e-16,6.82343e-13,-696.8,-1.49078e-16,-696.8,0,3.79471e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor185,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0577469,4,2.22045e-16,6.41487e-13,-701.751,3.04336e-16,-701.751,0,3.04336e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor186,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0561373,4,2.22045e-16,5.64826e-13,-706.719,6.83835e-16,-706.719,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor187,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0537742,4,2.22045e-16,5.81979e-13,-711.705,5.28728e-16,-711.705,0,3.04408e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor188,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0561536,4,2.22045e-16,8.02469e-13,-716.708,-3.74993e-16,-716.708,0,3.79452e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor189,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.055329,4,4.44089e-16,7.90035e-13,-721.729,7.5312e-16,-721.729,0,4.48678e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor18,1035,18477,0,0,3,9,8,0.001,2,2,1e-15,1e-09,1,2,0.0476054,2,1.11022e-16,2.34701e-13,-120.017,8.75212e-16,-120.017,0,5.48792e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor190,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0544647,4,2.22045e-16,5.59552e-13,-726.767,3.0444e-16,-726.767,0,3.0444e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor191,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0556175,4,2.22045e-16,6.62803e-13,-731.823,2.24332e-16,-731.823,0,2.24332e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor192,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0571339,4,2.22045e-16,7.60614e-13,-736.896,-7.50441e-17,-736.896,0,3.79455e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor193,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0561735,4,0,6.21725e-13,-741.987,-2.24308e-16,-741.987,0,2.24308e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor194,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0600755,4,2.22045e-16,6.4454e-13,-747.095,-8.00726e-17,-747.095,0,3.04368e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor195,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0561718,4,2.22045e-16,5.94635e-13,-752.221,4.59529e-16,-752.221,0,3.79463e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor196,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.056376,4,2.22045e-16,8.94618e-13,-757.364,-2.99404e-16,-757.364,0,3.79465e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor197,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.056897,4,0,9.73315e-13,-762.525,-4.63957e-16,-762.525,0,3.79466e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor198,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0581337,4,2.22045e-16,6.60139e-13,-767.704,4.59524e-16,-767.704,0,3.79466e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor199,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0580732,4,2.22045e-16,8.4921e-13,-772.899,4.63961e-16,-772.899,0,3.79465e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor19,1035,18477,0,0,3,9,8,0.001,2,2,1e-15,1e-09,1,2,0.047373,2,1.11022e-16,2.33334e-13,-121.458,6.9277e-16,-121.458,0,3.56319e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor1,1035,18477,0,0,15,45,8,0.001,2,2,1e-15,1e-09,1,11,0.0775269,9,4.16334e-17,7.91367e-13,-222.753,-8.22918e-14,-222.753,0,6.07191e-14,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor200,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0514983,4,2.22045e-16,5.26246e-13,-778.113,8.45022e-17,-778.113,0,8.45022e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor201,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0536609,4,2.22045e-16,5.78204e-13,-783.344,8.00693e-17,-783.344,0,3.0436e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor202,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0565996,4,2.22045e-16,7.12319e-13,-788.592,3.04371e-16,-788.592,0,3.04371e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor203,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0544708,4,2.22045e-16,6.18172e-13,-793.858,-1.55156e-16,-793.858,0,3.79459e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor204,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0581931,4,0,6.9833e-13,-799.142,-8.45277e-17,-799.142,0,8.45277e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor205,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0585321,4,0,6.47926e-13,-804.443,-3.0439e-16,-804.443,0,3.0439e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor206,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0581963,4,0,8.36664e-13,-809.762,-6.83848e-16,-809.762,0,3.79458e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor207,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0547332,4,0,5.96634e-13,-815.098,-8.45277e-17,-815.098,0,8.45277e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor208,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0547597,4,2.22045e-16,9.443e-13,-820.452,1.64603e-16,-820.452,0,3.04382e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor209,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0543549,4,2.22045e-16,7.1676e-13,-825.823,4.44156e-16,-825.823,0,3.04376e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor20,1035,18477,0,0,3,9,8,0.001,2,2,1e-15,1e-09,1,2,0.0483483,2,1.11022e-16,2.93182e-13,-123.283,2.45171e-16,-123.283,0,2.45171e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor210,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.055436,4,0,7.2411e-13,-831.211,-9.88201e-16,-831.211,0,6.0874e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor211,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0553007,4,0,5.92415e-13,-836.618,-6.03755e-16,-836.618,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor212,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0550087,4,2.22045e-16,6.95666e-13,-842.041,-7.06594e-17,-842.041,0,3.79462e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor213,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0521387,4,2.22045e-16,1.24234e-12,-847.483,4.63971e-16,-847.483,0,3.79462e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor214,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0553351,4,2.22045e-16,9.37472e-13,-852.941,5.2865e-16,-852.941,0,3.0436e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor215,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.056461,4,2.22045e-16,7.41185e-13,-858.418,8.23604e-16,-858.418,0,3.79462e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor216,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0566556,4,2.22045e-16,4.98268e-13,-863.912,-2.39681e-16,-863.912,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor217,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0570177,4,0,8.52873e-13,-869.423,-2.24295e-16,-869.423,0,2.24295e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor218,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0569263,4,0,6.34492e-13,-874.952,-6.13184e-16,-874.952,0,3.0437e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor219,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0572885,4,2.22045e-16,8.53539e-13,-880.498,2.24298e-16,-880.498,0,2.24298e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor21,1035,18477,0,0,3,9,8,0.001,2,2,1e-15,1e-09,1,2,0.0474983,2,5.55112e-17,2.70339e-13,-125.112,8.76372e-17,-125.112,0,8.76372e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor220,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0556017,4,4.44089e-16,7.4498e-13,-886.062,3.8445e-16,-886.062,0,6.0875e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor221,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0596574,4,0,7.89147e-13,-891.644,-3.7946e-16,-891.644,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor222,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0576061,4,2.22045e-16,8.62366e-13,-897.243,-1.55159e-16,-897.243,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor223,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0562749,4,2.22045e-16,6.19949e-13,-902.859,-4.5359e-16,-902.859,0,6.0875e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor224,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0575959,4,0,6.34381e-13,-908.493,-2.24299e-16,-908.493,0,2.24299e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor225,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0607164,4,2.22045e-16,6.70353e-13,-914.145,-1.44224e-16,-914.145,0,4.48596e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor226,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0587897,4,0,1.14353e-12,-919.814,-6.08741e-16,-919.814,0,6.08741e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor227,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0560183,4,2.22045e-16,1.41875e-12,-925.501,9.08125e-16,-925.501,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor228,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0565494,4,0,5.91527e-13,-931.205,0,-931.205,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor229,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0575374,4,2.22045e-16,8.35332e-13,-936.926,3.79461e-16,-936.926,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor22,1035,18477,0,0,3,9,8,0.001,2,2,1e-15,1e-09,1,2,0.0455591,2,5.55112e-17,2.52465e-13,-126.739,3.55994e-17,-126.739,0,3.55994e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor230,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0566072,4,2.22045e-16,5.98188e-13,-942.666,1.64587e-16,-942.666,0,3.04367e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor231,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0541746,4,2.22045e-16,1.10933e-12,-948.422,2.99388e-16,-948.422,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor232,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0568753,4,2.22045e-16,9.46132e-13,-954.197,6.46882e-17,-954.197,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor233,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0533753,4,4.44089e-16,7.97034e-13,-959.988,8.33035e-16,-959.988,0,6.08739e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor234,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0542577,4,2.22045e-16,7.63389e-13,-965.798,-5.4405e-16,-965.798,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor235,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0521352,4,2.22045e-16,5.54251e-13,-971.624,-1.49208e-16,-971.624,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor236,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0547925,4,0,5.50671e-13,-977.469,-3.04372e-16,-977.469,0,3.04372e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor237,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0567188,4,0,9.22817e-13,-983.331,-3.04372e-16,-983.331,0,3.04372e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor238,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.058464,4,2.22045e-16,6.80123e-13,-989.21,6.03758e-16,-989.21,0,3.7946e-16,contact simulation,computer graphics,
